"","mu","h","sk","ku","y"
"1766",0.0130282188619304,0.383342031101759,-0.0377685756629883,3.30576300220099,1.02775827582404
"1767",0.018627274688433,0.387543354297317,-0.0416831031323537,3.36599441518006,0.367422336188428
"1768",0.00665922809267594,0.385122816357951,-0.0420681390693599,3.3189709331729,-1.61580949356623
"1769",-0.029285220064712,0.40034698954707,-0.0275619257107748,3.8820678273682,0.770080813317842
"1770",0.0142523216483997,0.400782819860656,-0.02972421693627,3.73176527374435,0.396473278936765
"1771",0.00718575257149596,0.397574552016429,-0.0302770890983366,3.58778888820634,-0.918380795156909
"1772",-0.0166448976791292,0.399542543369724,-0.0280330637419337,3.53995884445428,-0.151588260268842
"1773",0.000378996471339253,0.39541730685872,-0.0284231345330669,3.44535126988158,0.124043844724908
"1774",0.000251435585918411,0.39158194404152,-0.0288087551813343,3.37593446635794,-0.677219090208225
"1775",-0.0122740398343619,0.391216222394811,-0.0281433372146934,3.34261018628814,-0.0416117628585622
"1776",0.000694213028355772,0.387701298828696,-0.0285324597045217,3.30055054575167,0.0970671919797439
"1777",0.00135240201426382,0.38446087079811,-0.02891825168828,3.26969202176139,0.470133609290646
"1778",0.00852078556458214,0.382945878584484,-0.0296549223139564,3.25123548094879,-0.789423114942162
"1779",-0.0143076456335377,0.384441651789042,-0.0282583806076347,3.26894062779907,-1.06235273657304
"1780",-0.0196461943680381,0.38936022017909,-0.024410084088169,3.36003861330929,-0.634385718148506
"1781",-0.0112847888022546,0.388491653666449,-0.024095344161622,3.32451571398783,0.95707978982198
"1782",0.0161400408057081,0.390814647003733,-0.0270271018402431,3.34344519162472,0.0980049080894607
"1783",0.00177625847121816,0.387357605815603,-0.0274299034776354,3.30116643759542,0.572107888508749
"1784",0.0103689856276053,0.386367280579438,-0.0284612294597158,3.27918007747898,-0.544124118912398
"1785",-0.00986180278573414,0.385324636187916,-0.0282608087517466,3.26212643393714,-0.0559753722983614
"1786",-0.00274447055496995,0.382357552386616,-0.0286384199287301,3.24153112981891,-1.35289549403196
"1787",-0.0234487532277685,0.391063014932992,-0.0215134459316534,3.46996288418536,-0.0283808714832468
"1788",-0.00166241143726928,0.387573809587607,-0.0219738937822379,3.39399462467804,-0.21311367020217
"1789",-0.00271455933908159,0.384457220007971,-0.0224192478286821,3.3382934934262,0.425774131718548
"1790",0.00628029319259084,0.382262042255892,-0.0230182135315256,3.29867263140472,0.930370398552399
"1791",0.0168621993940426,0.385318742687883,-0.0262175924768462,3.33227849810296,0.0561088526432829
"1792",0.00101692687397857,0.382223362750193,-0.0266276432658388,3.29296950777106,-0.477931750332067
"1793",-0.00866212046662535,0.380937279149884,-0.0266494368559361,3.26874383043567,0.197072135853499
"1794",0.00357026897711039,0.378442406416677,-0.0270850517517115,3.24650985008862,-0.0140637086231354
"1795",-0.000254893168776661,0.375835908587527,-0.0274853448192889,3.23003807224171,1.17451014582828
"1796",0.0215493527298424,0.383256326257133,-0.0339031603842367,3.39946188904299,0.651197313325141
"1797",0.0118024164991046,0.383057943027553,-0.0350964975113276,3.35598011012342,-0.637297806735249
"1798",-0.0115504993573273,0.383046986319975,-0.0344571794301976,3.32586732818266,0.844237247350432
"1799",0.0164199441970951,0.385962709379541,-0.0374642712876073,3.35017760888205,-0.0689322423379934
"1800",-0.00124934028080672,0.382860715951147,-0.0377484198528922,3.30610702771372,-0.331537808861154
"1801",-0.00650242959494554,0.38082180804901,-0.0378724494687721,3.27519516973555,-0.457666702741177
"1802",-0.00623216181110462,0.378832898698451,-0.0380194782033738,3.25223022328838,0.471502745654978
"1803",0.00683394020994366,0.377218209996002,-0.0384988940496762,3.23616305230499,1.31942540822823
"1804",0.0239135019275417,0.386685905427191,-0.0468261867827371,3.48984138536243,-0.20501613140097
"1805",-0.00371574900927343,0.383845564092526,-0.0469684641407186,3.40881376172167,0.43686076303896
"1806",0.00866821242164886,0.382462422019682,-0.0475387462269656,3.35382071856328,0.0136211945998221
"1807",0.000246872965524947,0.379563122383711,-0.0477143575536151,3.30877552896943,-1.01301345407177
"1808",-0.0183600369035645,0.384017073926382,-0.0442180808992087,3.3695101014142,-0.71803677736022
"1809",-0.0113529462837863,0.383577557017182,-0.0436508986037687,3.33216802844185,0.179993125783751
"1810",0.00251335204517644,0.380754027277644,-0.0438809469431958,3.29293238356199,0.730483573508156
"1811",0.0132394148499702,0.381665434356023,-0.0454513015381415,3.28893030648412,-1.29925808319291
"1812",-0.0235479857239747,0.390809700144994,-0.0377395032226676,3.52228848828067,0.789860685133315
"1813",0.0146583691718302,0.392126565901163,-0.0399696981820163,3.47266267211453,-0.734227860332665
"1814",-0.0133072769736164,0.392430211001376,-0.0388174449087138,3.42219364099182,0.568459069782468
"1815",0.00839279503832462,0.390388680798607,-0.0394516426393756,3.36322949219596,-1.46231976986356
"1816",-0.0265033448781863,0.401965801410595,-0.0289573524009906,3.70917223947852,0.615386557437819
"1817",0.00846512406252924,0.399350454924607,-0.0297262985704546,3.57421631702327,0.250661599006891
"1818",0.00454303562265122,0.395637446640338,-0.030144035105865,3.47076348523344,0.651558415103537
"1819",0.0118089611722782,0.394697683947822,-0.0314086291672264,3.40893129358223,-0.0691132794115312
"1820",-0.00125262142908536,0.390958675271168,-0.0317596804996921,3.34921547385568,0.647786704624553
"1821",0.00995844107912911,0.389554786912997,-0.032672267594517,3.31310992544024,-0.481995011495384
"1822",-0.00873576373820034,0.387826199755327,-0.0326072351279654,3.28385212643706,0.0689988297573663
"1823",0.00049483764338309,0.384547749200031,-0.0329470415151103,3.25743744686551,0.659977646474236
"1824",0.0119615528264605,0.384523553352656,-0.0342751774338867,3.25445184104887,-0.137136609533789
"1825",-0.00248548842243885,0.381629656979794,-0.0345850329812654,3.23590820139624,-0.0961076479550571
"1826",-0.000519692096452566,0.378795201075546,-0.0349028888244936,3.22225933142583,0.246947580566131
"1827",0.00453725505618358,0.376598894475606,-0.0352731785324062,3.21259846779219,-1.47700938938989
"1828",-0.0267695821680453,0.389396121071253,-0.0239756961663553,3.64059152525506,-0.418060809555426
"1829",-0.00695214663649817,0.386880925701868,-0.0242559393187055,3.52055884592599,-1.25063106894603
"1830",-0.022442471839382,0.394210899920643,-0.0182876332511365,3.62796626167637,-0.866298111051184
"1831",-0.0173048019244677,0.396509890431667,-0.0160833360983043,3.5722520122101,-0.830712310794973
"1832",-0.0131711286747536,0.396095900969066,-0.0154249061667123,3.4896949047888,0.616533603947483
"1833",0.00959116523826122,0.394256909541331,-0.0164812661006957,3.41554017672988,-0.143041077171541
"1834",-0.00259250204924627,0.390666319397601,-0.01698622105828,3.35410585308809,-0.430354989260362
"1835",-0.00825247316947116,0.388599550277456,-0.0171839668070921,3.31251326013061,0.416039621688857
"1836",0.00850384753370128,0.386842248880682,-0.0180636965829948,3.28287786549603,-1.67464574771807
"1837",-0.0303515788511162,0.40333771452717,-0.00221411126354577,3.94417624608187,-0.0582496011810096
"1838",-0.00072581515664344,0.398928774625671,-0.00288764970432755,3.74193853109203,0.609935088690144
"1839",0.0118696057082867,0.397828999616356,-0.00447648634193375,3.60843231076018,0
"1840",0,0.39381888771539,-0.00512516806504439,3.49559231523529,1.30890038386604
"1841",0.0237227445048007,0.402018360205811,-0.0132518530409637,3.65537724874965,0.0714234727884455
"1842",0.00129449178676327,0.397720040482352,-0.0138044864998092,3.53003774811813,-0.687780329797444
"1843",-0.0124654536283506,0.397020624979026,-0.0132745868070676,3.45634136312389,0.716335441356408
"1844",0.0145122140234559,0.397668976133296,-0.0155998181961453,3.41955578969821,0.299337405466493
"1845",0.00542524463904375,0.394233925145025,-0.0162023169947808,3.35754092921411,0.836231929900849
"1846",0.0151560169622691,0.395285543726163,-0.0186333279189651,3.35079791437443,0
"1847",0,0.391460044010977,-0.0191264783858805,3.30655760375307,0.408480038361975
"1848",0.00740336522535856,0.389070656116921,-0.0198437875693463,3.27642583079589,-1.0598558900269
"1849",-0.0192090175852447,0.393618525211194,-0.0161913586753551,3.36184930245267,1.81605610466348
"1850",0.0319986553076324,0.412074906321306,-0.0357015600132959,4.15405191207591,0.459322959410036
"1851",0.0083248514138937,0.40830382269124,-0.0362505633634347,3.89844820330346,-1.8217992644626
"1852",-0.0330186154902245,0.426839563489314,-0.0171685460517762,4.57091939148971,0.226020720601527
"1853",0.00733350692594081,0.422062510430514,-0.0179257651246742,4.20438123575294,-0.24016399196376
"1854",-0.00435277511630127,0.416724568634243,-0.0183810891594567,3.93312936381394,0.367076509879705
"1855",0.0059683920776452,0.41212117833338,-0.0189909307477694,3.73474788246415,0.183034194006765
"1856",0.00331734444697741,0.407294333760911,-0.0194974739395695,3.58834833006724,-0.0281373102587912
"1857",-0.00050996564028048,0.4026054012091,-0.0199810438002113,3.48085612111417,0.435241122321045
"1858",0.00869002154696781,0.399851764996383,-0.0208164895899252,3.40618270862993,-0.364912685636504
"1859",-0.00661374273750798,0.396665526756056,-0.0211155280309891,3.3487571528645,1.02120213193848
"1860",0.0185201130546272,0.400098206410562,-0.0251735239164285,3.3962025520872,-0.390462077452786
"1861",-0.00707680448138224,0.397086787969814,-0.0253718452179321,3.34211274801104,-0.0978542050544207
"1862",-0.00268737024644458,0.393268108212549,-0.0257816979387423,3.30021732367796,1.07116555949278
"1863",0.0210768281683128,0.399040155578378,-0.0314934396073207,3.42242702521974,-0.332640639361809
"1864",-0.00602883840264919,0.395811997209388,-0.0317004887616097,3.36037432562973,-0.0833333381558721
"1865",-0.00025758840146118,0.391947281433184,-0.0320500948603153,3.31358412338515,0.526608755778002
"1866",0.0102376123605407,0.390583740189074,-0.0330025950095834,3.28776241742151,-1.46191256572427
"1867",-0.0264959646375838,0.402176187075634,-0.0225556545743662,3.65494594016054,0.168161474605211
"1868",0.00427170343190768,0.398328920132182,-0.0230640215446793,3.53009535466625,0.460991247342818
"1869",0.00835508776257055,0.395733037991439,-0.0238211237300382,3.44162902719084,1.64493307408037
"1870",0.0298130610433824,0.410509610169191,-0.0387827796716067,3.96037169138937,0.7784266005462
"1871",0.0141083428411524,0.409480580203382,-0.0403704496983238,3.7777110128523,1.23032715324802
"1872",0.0222986692292151,0.414918702933758,-0.0462886275833764,3.78706089819717,0.348759575504548
"1873",0.0063209808823342,0.410412891313308,-0.0465853644042503,3.62750360836476,-0.389079447027191
"1874",-0.00705174544042294,0.406579291164363,-0.0465774927099256,3.51144560351886,0.629817827303297
"1875",0.0126171996764532,0.405375876503151,-0.047870163648061,3.44339082955013,-0.428380842517068
"1876",-0.0077640509568555,0.4021720152963,-0.0477680095772181,3.37744622379663,1.47815461832526
"1877",0.0269556918939773,0.413398777909225,-0.0587496276573061,3.72203298351788,-0.676440008854207
"1878",-0.0122599196246517,0.411703909779623,-0.0577219638356152,3.59730516014435,-0.761475859011929
"1879",-0.0153144589577495,0.41151382246138,-0.0559825435371067,3.52378880950249,1.26592402815418
"1880",0.0252134423912109,0.420276539678805,-0.0647596640054234,3.72967365709505,1.30239294065153
"1881",0.0236048024408666,0.425991280992751,-0.0710538766966024,3.77764018522816,-0.629345200341525
"1882",-0.0114063648976304,0.422909393840556,-0.0701451863698321,3.63258484290711,-0.316164141640751
"1883",-0.00419096008285607,0.417420222187912,-0.0700405811170562,3.51348117688963,0.56575376217764
"1884",0.00897071340957034,0.413725465604114,-0.0703494026941642,3.43049021136851,-1.18781916567625
"1885",-0.0215282468647569,0.418530309231332,-0.0649605677061475,3.51865742858635,-0.0265568983103759
"1886",0.00114273543389002,0.413071453233035,-0.0649466281513472,3.42972531493206,-0.292592308753975
"1887",-0.00490289542246213,0.408471206324648,-0.0648687021955777,3.36487833185682,0.504850281785635
"1888",0.00716972314306678,0.404806262682736,-0.0650569128490362,3.31886524486895,1.08080661960539
"1889",0.0195887323527747,0.408310816976716,-0.0690039969549703,3.38706110104562,0.562129723898658
"1890",0.0101881395887548,0.405589540413758,-0.0694487283206035,3.3398265277691,-0.169613192205642
"1891",-0.00307409981151774,0.401241988552368,-0.069365074999114,3.29858897356371,0.156576232406197
"1892",0.00278696286684768,0.397155166551143,-0.0693134281389502,3.26829838796004,-0.837920587309682
"1893",-0.0151866224909706,0.398110611716606,-0.0672913479208456,3.28662069862329,-0.818486417491165
"1894",-0.0149018347677728,0.398610728731853,-0.0655238328096068,3.2937732583511,0.726411435649155
"1895",0.0139624474988256,0.398833783358432,-0.067089209238377,3.29539409831598,-1.27137191240562
"1896",-0.0230425717803633,0.406245098296983,-0.0600952440458433,3.48584440857653,0.690665516111116
"1897",0.0131316154699305,0.405513787115689,-0.061464014741903,3.42990448587532,0.554383679638176
"1898",0.0100477488980809,0.402985128604883,-0.0619931851140517,3.37129036964425,1.13868123852256
"1899",0.0206376622903071,0.407464150757811,-0.0666460641451977,3.44966556143204,-0.404251707852615
"1900",-0.00732673020745216,0.404012171979573,-0.0663684783426262,3.38161619894343,0.560298553562127
"1901",0.00866268322838463,0.40119242221946,-0.0667043711787396,3.33352544660295,0.350217622372151
"1902",0.00634740678436809,0.397749730205933,-0.0667987840946592,3.2949680498003,0.348995377812883
"1903",0.00632525460551682,0.394561286876626,-0.0668951048804719,3.26671026273227,0.809616964935161
"1904",0.0146736425801787,0.395276380201723,-0.0685833993982914,3.27914322112824,-0.24348060980898
"1905",-0.00441288609092703,0.391913646965846,-0.068470706719024,3.25434659085872,-0.721095063819618
"1906",-0.0128330678511454,0.391775513072705,-0.0672449503071267,3.25624634943955,-0.388450572620125
"1907",-0.00659501658029966,0.38905978256517,-0.0670585383786566,3.23845029640277,0.0907735263004084
"1908",0.000608431792784346,0.385694282447164,-0.0670199276814401,3.22412472798656,0.426825972962541
"1909",0.007735870223138,0.383825006449075,-0.0672481780115977,3.21645691317117,-2.08666934719817
"1910",-0.0378191682115418,0.411348172608733,-0.0353354876176008,4.88214644918546,0.499540936260412
"1911",0.00909915086455765,0.408387012037859,-0.036137159368804,4.4365925524971,-0.302055518907235
"1912",-0.00547450821286847,0.404285798566806,-0.0363428028894934,4.1039607618152,0.825206071206369
"1913",0.0127596013075245,0.403310021958352,-0.0377875039890903,3.8790483921953,-2.40275585465202
"1914",-0.0435479765686718,0.439499989395173,0.00732339537919712,6.37691133096783,-0.361421985018529
"1915",-0.00910480838925545,0.43393909285531,0.00681852854321059,5.52985574288943,0.134012349190687
"1916",0.00389752182484655,0.427665377724629,0.00601325464386078,4.90557485432388,-1.32113002687024
"1917",-0.0239443967404862,0.433711944755333,0.0121112005533327,4.66337679300565,-0.721828125624296
"1918",-0.00942991393861355,0.4288192534476,0.0116334556249433,4.2737752096655,0.640372785796045
"1919",0.0103399622489858,0.424906454800505,0.0102347877719876,3.99166083289148,0.176402786771301
"1920",0.00319715563697069,0.419128451067511,0.00941084484089091,3.77683350338283,-0.680182189767009
"1921",-0.0123277435803778,0.416825957442391,0.00957985487063223,3.63506751887927,-0.79485138226979
"1922",-0.0139270882952013,0.41541836295737,0.0101017787222988,3.53924689699762,0.288521186615109
"1923",0.0039294510105662,0.410505280441085,0.00925508960039472,3.44503925296998,0.492679250305522
"1924",0.00892940679205325,0.407239268958756,0.00808935976425923,3.38004592230102,-1.30541187324578
"1925",-0.0236595181147967,0.414567216986737,0.0145099490806296,3.55866795858207,-0.0276663440691216
"1926",0.000293464868465729,0.409356328335677,0.0136524837823831,3.45907878220272,-0.0830449874716088
"1927",-0.00212355051416509,0.404607344333693,0.0128097384714188,3.38602134537344,0.0276893259418376
"1928",-0.00100193976239002,0.40012556691446,0.011971628552148,3.33240279861556,-0.569169302201972
"1929",-0.0103157261641501,0.398194459888998,0.0117400479677747,3.30140371226586,0.222500439450124
"1930",0.00298736090261269,0.394370365577642,0.0108955695883206,3.27039153904284,0.374350523828265
"1931",0.00678479580377686,0.391569044563003,0.00990741285300424,3.24912833216605,-0.596850963278389
"1932",-0.0108174335372084,0.390546103864933,0.00984122530877454,3.243058832919,0
"1933",0.000982790168835774,0.38709129407179,0.00903431552783475,3.22750744442631,0.693676477447913
"1934",0.0125723164622214,0.387195557289955,0.00709871462549184,3.23579049856086,0.35881904355598
"1935",0.00650330047928738,0.384787855184295,0.00618073384999997,3.22340178766746,-0.414136428454348
"1936",-0.00750588265039324,0.382951283778975,0.00567219854887403,3.21579323805299,1.90455849348456
"1937",0.0346126095174688,0.405592848628548,-0.0196207991092014,4.38850507269481,0.0135712831856538
"1938",0.000245968362133594,0.401023198304552,-0.0201030831523257,4.0679570196358,1.22734024308072
"1939",0.0222445339354746,0.407258017392833,-0.0265822034631591,4.01347506902767,0.133958492905645
"1940",0.00242788766862644,0.40265166289846,-0.0269924654775634,3.79279736161893,-0.523455996939376
"1941",-0.00948721004895774,0.400215941461363,-0.0269242261649943,3.63691366663612,-0.797139936775537
"1942",-0.0119946318130843,0.398992886551236,-0.0264219156136885,3.53097981680984,0.216802252941678
"1943",0.00236153861496435,0.395038476515102,-0.0268389434331684,3.43879591403848,-0.393300839253163
"1944",-0.00712825470764119,0.392318506985142,-0.027036162566237,3.37313757202519,0.663644339941633
"1945",0.0122094070400818,0.391930790483244,-0.0284962379981804,3.34083739932998,-0.609303895729851
"1946",-0.011043132710746,0.391034078221609,-0.0280738843969662,3.3117002222198,0.487739755683414
"1947",0.00760454843787112,0.388804787393802,-0.0287327321703029,3.28075293776721,0.794242581321519
"1948",0.0143949945036093,0.389752073859323,-0.0307712909265879,3.28763143677109,-0.107324936516096
"1949",-0.00194517633224705,0.38642835533645,-0.031124992871381,3.26022882781313,0.682231259603111
"1950",0.014111621258195,0.387481196102568,-0.0331140772653627,3.27196746331126,1.45582242977553
"1951",0.0263855859251223,0.398680940261193,-0.0436971805448263,3.61755185950007,-1.96370911360042
"1952",-0.0355906149603965,0.422164953262729,-0.0180860266780665,4.76720771802644,-1.83913229714235
"1953",-0.032017364877212,0.437241023339344,-0.00298732667159886,4.99149097922609,0.829090715916675
"1954",0.0151783509270079,0.435639041189018,-0.0055279027597192,4.54870685339038,0.849118923459685
"1955",0.015389583136899,0.433731704324629,-0.00782898496372687,4.21816909848695,0
"1956",0,0.427125049896713,-0.00844083154989004,3.94297597826528,0.628806674212989
"1957",0.0113966045538228,0.423745826311794,-0.00978072258025178,3.75204232040758,0.545322891584454
"1958",0.00988352955590631,0.419843453491122,-0.0108263460597733,3.60676506276551,-1.02660724305988
"1959",-0.0186064131648844,0.421714829703698,-0.00802859947703031,3.57829710719656,0.774266316278238
"1960",0.0152005734175548,0.421089617701925,-0.010536233199471,3.51241319745988,-0.479872954990535
"1961",-0.00869730320681857,0.417101221069358,-0.0107520198005677,3.42948257903823,1.11614233377341
"1962",0.0191425731258054,0.419586161135504,-0.0150298130504583,3.45903511415865,-0.490099663036253
"1963",-0.00888265389132001,0.41580553530155,-0.0151617278957659,3.39087113175756,1.20109673324538
"1964",0.019519236296347,0.418697981459711,-0.0196321913440425,3.43902936341381,-0.183847720857921
"1965",-0.00333208895303429,0.413464989230036,-0.0200887697300462,3.37142094207458,0.301857306440689
"1966",0.00316899263642889,0.408543689549488,-0.0205834954056086,3.3217649606311,-0.696958571108702
"1967",-0.0126318017143578,0.407168124271613,-0.0199710621138652,3.30370754848931,0.171402243822205
"1968",0.000926604300772484,0.402509721385432,-0.0204503508694613,3.27200714795692,-1.16603944710395
"1969",-0.0211335073525329,0.407635406390342,-0.0157898081686084,3.39547006334499,-0.333756400866964
"1970",-0.0071683431487528,0.403890138918392,-0.0161478860940743,3.34085039117586,0.253756396600302
"1971",0.00592979931272063,0.400218383773968,-0.0167884718633583,3.30024068678942,-0.414356002853289
"1972",-0.00750986225604549,0.397263493417531,-0.0170600141710819,3.27195904506419,0.0535618652333758
"1973",0.00243744761882663,0.393433601601954,-0.0175798930411531,3.24874398261924,0.427465251496967
"1974",0.00774745662155811,0.390997414720121,-0.0183412942796299,3.23437970215099,-0.146735169394974
"1975",-0.00265945443697102,0.387646571259541,-0.0188252250684955,3.22118553251226,0.146735169394974
"1976",0.00346947527379752,0.384634183282063,-0.0193412687184738,3.21157783291202,1.2583780861389
"1977",0.0228070693506408,0.39253493035694,-0.0266608664181726,3.41927597263733,-0.792920765975169
"1978",-0.0143710376860161,0.393536704116315,-0.0252451221010625,3.39363583865899,0.963894701226159
"1979",0.0181224265742503,0.396994108903882,-0.029152331182679,3.42558264694858,-0.276334145181872
"1980",-0.00500832943813466,0.393646698250232,-0.0294457328981221,3.36204100044289,0.512585731639692
"1981",0.00703680256177655,0.391014241073623,-0.0300232601207398,3.31678553852111,-0.104931803961777
"1982",-0.00190180277009364,0.387583361526649,-0.0303865577140147,3.28161479302718,0.405998855115991
"1983",0.00519410193423974,0.384892509190844,-0.0308326827404895,3.25638670072005,0.274097933142226
"1984",0.00496779993143653,0.38232036887299,-0.0312589989693718,3.23773743647158,0.403252578969165
"1985",0.00730862181698811,0.380534917009883,-0.0318339343949804,3.22580814446652,-0.0519413074916208
"1986",-0.000941393540759415,0.377799309052042,-0.0321813453294924,3.21484964151069,-0.677703623382436
"1987",-0.0127015534709276,0.378645248943435,-0.0313078692233806,3.2283534635851,0.339425913343999
"1988",0.0064161544596841,0.376957602290051,-0.0318363934340704,3.21833293804264,0.286309409531432
"1989",0.00518912291214499,0.375001438059404,-0.0322626643617849,3.20991736074242,-0.521173818119547
"1990",-0.00944584743211975,0.374569447822904,-0.0320822178245149,3.21018570805057,0.404146303300512
"1991",0.00848891348227425,0.373829542584798,-0.0328202056118776,3.20814815806882,-0.757480440447944
"1992",-0.0137287108916988,0.37563685932758,-0.0315355239138186,3.23346405866834,-0.131181968176036
"1993",-0.00292646883942622,0.373383021233217,-0.0318753894601002,3.22050922091745,-0.0262570567348075
"1994",0.000788638211367588,0.371155362583378,-0.0322234380605893,3.2109609861368,-0.039398516498873
"1995",-0.00228528073421576,0.369185858032292,-0.032559849183172,3.20397882269255,0.0656555732336805
"1996",0.00243968915024876,0.367377210680197,-0.0329094507672052,3.19886469689484,-0.711371726020132
"1997",-0.0128930283101222,0.369114261230359,-0.0318983472883003,3.21973568640208,0.0792916653146403
"1998",0.00133929781717529,0.3672328090675,-0.0322481863157259,3.21039832880595,-0.795760167331405
"1999",-0.0144224995036996,0.369855897721213,-0.030714409464746,3.24191149468659,0.106467936594296
"2000",0.00123574754675895,0.367915864129319,-0.0310769175544492,3.22666846396466,0.451228370121326
"2001",0.00817814363083065,0.367477630565173,-0.0317702111171786,3.21936259463951,0.264480450387683
"2002",0.00479349095500284,0.366119236314496,-0.0321814028923825,3.21052884985786,0.131978374706671
"2003",0.00239199965246973,0.364514587401005,-0.0325333887456219,3.20366265823661,1.40137189559007
"2004",0.0253987147112748,0.376531150585099,-0.0431371242809494,3.5681184639555,-0.208306285451565
"2005",-0.00377538034935537,0.374440778433249,-0.043315515823101,3.46628244247637,-0.378664681750157
"2006",-0.00676873098262041,0.373072534971143,-0.0433556119437958,3.39299999525179,-1.35662271575166
"2007",-0.0234342660518992,0.382363179550886,-0.0358739156334385,3.58957338981752,0.330972699032761
"2008",0.00400817055914365,0.379887123789355,-0.036228725089738,3.48206866296019,-1.27695270661117
"2009",-0.0231437190920335,0.388590951168479,-0.0291231651402639,3.64201660066175,0
"2010",-0.000734690711810783,0.385250246427202,-0.0295010692744801,3.52023420435982,0.587294800705118
"2011",0.0106442359387002,0.384555009283651,-0.0305763062723728,3.44120447572073,-0.3199149622649
"2012",-0.00579819595640817,0.382264449795897,-0.0308133149403325,3.37392673123374,0.585731174072118
"2013",0.0126280520573968,0.382813572107636,-0.0323830155563159,3.34489780287905,0.318049565744799
"2014",0.00576438717646435,0.380537751541204,-0.0328243550755598,3.30298960072113,0.869456142460368
"2015",0.0157581785290605,0.382967876356244,-0.0354257587077927,3.32073519096648,0.261986002612563
"2016",0.00474828113767896,0.380453687914234,-0.0357864040188969,3.2848208548644,-0.301343169404616
"2017",-0.0054615974631605,0.378351432420555,-0.0359903096577269,3.25892544960863,0.209726122226672
"2018",0.0045205344941249,0.376201371974443,-0.0363514845979602,3.23952569814862,0.392054867051028
"2019",0.00710567248474962,0.374799789824835,-0.0368580742564427,3.22695633923641,0.325542314977589
"2020",0.00590018710278343,0.373160183761159,-0.0372671114338276,3.21662925828899,-0.730692186303222
"2021",-0.0132431957855546,0.374708793841652,-0.0361092506739004,3.23521179628366,0.366013480505828
"2022",0.00642671808327615,0.373311658483663,-0.0365894227555241,3.2234196112275,0.130395115620124
"2023",0.00236330438179987,0.371181087214022,-0.0368922119675601,3.21311772936962,-0.69303971407802
"2024",-0.012560775649093,0.372462466051757,-0.0359580373464015,3.22729398281705,0.0262398322156299
"2025",0.0020277980339192,0.370394148231397,-0.036267866396645,3.21596091772496,-0.499738020564122
"2026",-0.00905734120587653,0.370119491189688,-0.0361049900572814,3.21354570404544,-0.105526985125909
"2027",-0.00236501380518934,0.368215511365142,-0.0363996505841194,3.20587154588643,0.395153306592777
"2028",0.00823668810118794,0.367798701567791,-0.037049612856999,3.20433770048998,-0.897932878559932
"2029",-0.0162742959839468,0.371673468562989,-0.0345885274035577,3.26298573371429,0.291390934656799
"2030",0.00590326057651751,0.370368235682504,-0.0350520231349088,3.24339615834718,0.105750175089758
"2031",0.00191663507468955,0.368413028121036,-0.0353684546865434,3.22776273429462,0.684663635694999
"2032",0.0124089661073724,0.36977328949011,-0.0368518556616443,3.23680327912839,0.10491804241119
"2033",0.00190155335329112,0.36785129951296,-0.0371477758532643,3.22292290332654,0.470773721568507
"2034",0.0085323870739172,0.367538441056675,-0.037818675693551,3.21730974408263,0.740888551826724
"2035",0.0134279965367601,0.369450431697475,-0.0395553127461097,3.23590932921107,-1.23788146599431
"2036",-0.0224355849436563,0.378386812650886,-0.0326210908746758,3.45249281381665,-0.262570716693739
"2037",-0.00399073915586479,0.376054271833047,-0.0329331763785998,3.3813113581509,0.0525693270090333
"2038",0.00098443873823969,0.373642023585299,-0.0332699512559262,3.32894735058997,0.471884477683365
"2039",0.00855251861627498,0.372923522767706,-0.0339794781388672,3.29503978016955,0.0392233776356332
"2040",0.000710891506897648,0.370720644007227,-0.0343041538893499,3.26564612914433,-0.774231280381332
"2041",-0.0140323061086296,0.372849061813333,-0.032924324937134,3.27771495201441,0.118491225765421
"2042",0.00225099637099231,0.370777974788949,-0.0332700585504477,3.2529679238021,0.131492458130911
"2043",0.00238319281359998,0.36883998097325,-0.0336103112291381,3.23480257534339,0.550387970441196
"2044",0.00997532995041781,0.369015492932691,-0.0345450043056741,3.22994537368287,0.117547195667744
"2045",0.00213044638419718,0.36716929179824,-0.0348679436722425,3.21789677441482,0.286757235081397
"2046",0.005197239382455,0.365939809077444,-0.0352682515301079,3.20966773073208,-0.130242268996972
"2047",-0.00236053416228267,0.364363223838514,-0.0355694058652996,3.20303801486706,0.714242371468876
"2048",0.012385920020911,0.366045068150227,-0.0370860625868725,3.21949251587631,0.438993603649768
"2049",0.00795639853650686,0.365599536029908,-0.0376657119036438,3.2133831588048,-1.64970942761189
"2050",-0.0298996285284938,0.383039329970105,-0.0209514459435972,3.92982953330772,-0.288562634652018
"2051",-0.00425241980137189,0.380389755616745,-0.0213892816854275,3.7315653564144,-0.804488348087595
"2052",-0.0153098138267482,0.382555180141684,-0.0197646018093844,3.63014101551018,-0.0132424021911048
"2053",-0.00161589904724247,0.379686944204475,-0.0202439317441841,3.51152329930098,0.105890148875115
"2054",0.00429514042409291,0.377384367144883,-0.0207672955627433,3.42477519914576,-1.05061143236538
"2055",-0.0190414693822699,0.382595226815139,-0.0170597669897225,3.47229445984979,-0.980729295523369
"2056",-0.0169049343467267,0.385494796522467,-0.0149112865852709,3.45673178968044,-0.922290546822646
"2057",-0.0172386451762502,0.388448824034553,-0.0126349535481688,3.44999139270656,0.407941822193653
"2058",0.00639153997400929,0.386068277521281,-0.0133664559774661,3.38092926347567,0.446822217910192
